Analysis;language_v1beta1.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/language_v1beta1.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;containeranalysis.v1alpha1.json;https://github.com/googleapis/discovery-artifact-manager/blob/dfebf7eb7e597e4f7d108b711894a526f60892ee/discoveries/containeranalysis.v1alpha1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;CloudNaturalLanguage.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/CloudNaturalLanguage.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;CloudNaturalLanguageAPI.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/CloudNaturalLanguageAPI.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;v1.4.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/prediction/v1.4.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;CloudTrace.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/CloudTrace.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;dlp.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/236ec1a0b5d1b74889f7c8ca7b509a11b7d039c3/discoveries/dlp.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;PythonNameFormatter.java;https://github.com/googleapis/discovery-artifact-manager/blob/367e5798769dd0f2bca1bace1ab4f6f85eaa9bb0/toolkit/src/main/java/com/google/api/codegen/util/py/PythonNameFormatter.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;Trainedmodels.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Prediction/Resource/Trainedmodels.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;dialogflow.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/ffce814a16816f78f0110dd71977bc3843a67367/discoveries/dialogflow.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;v1.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/firebasedynamiclinks/v1.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/cloudtrace_v1/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/language_v1beta1/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;cloudtrace.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testsrc/discoveries/cloudtrace.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Analysis;v1.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/cloudtrace/v1.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
